Constraint 7,Rejection Method,208,1,-23.990054986924132,-22.864187977072724,0.6675344454931246,0.9992952506441721
Constraint 7,Rejection Method,208,1,34.13379616966179,-22.572369761961173,0.6273610631444994,0.9992952506441721
Constraint 7,Rejection Method,208,1,-14.158922035967336,-68.26679253736519,0.564475051827602,0.9992952506441721
Constraint 7,Rejection Method,208,1,1.1483808536875055,3.325019986902887,0.9063217751455989,0.9992952506441721
Constraint 7,Rejection Method,208,1,67.69369909492139,79.28451049371681,0.5545696101903664,0.9992952506441721
Constraint 7,Rejection Method,208,1,-8.94158407664265,-22.853086857419648,0.7634769708101384,0.9992952506441721
Constraint 7,Rejection Method,208,1,45.047899081930424,45.23064608764483,0.5706435897848928,0.9992952506441721
Constraint 7,Rejection Method,208,1,44.235979610052475,22.48619146762871,0.5893138477078037,0.9992952506441721
Constraint 7,Rejection Method,208,1,-87.08299104177927,1.8705094853646544,0.5513074840231126,0.9992952506441721
Constraint 7,Rejection Method,208,1,-9.70757082281434,-2.9087881250304717,0.9992952506441721,0.9992952506441721
Constraint 7,Rejection Method,208,1,-66.22650329625904,11.987602548668917,0.564632873258487,0.9992952506441721
Constraint 7,Rejection Method,208,1,44.91496756489223,67.48495470224674,0.5596998200590589,0.9992952506441721
Constraint 7,Rejection Method,208,1,-88.9790538832255,-22.981533584422525,0.55576955878059,0.9992952506441721
Constraint 7,Rejection Method,208,1,-27.953455856073603,76.66303896691153,0.5593330904277475,0.9992952506441721
Constraint 7,Rejection Method,208,1,-9.736913905998493,40.51975162223502,0.6160844934950436,0.9992952506441721
Constraint 7,Rejection Method,208,1,45.16738404639659,-72.9630088188587,0.5564663779750733,0.9992952506441721
Constraint 7,Rejection Method,208,1,-9.4660236328931,-22.61646316216964,0.7634769708101384,0.9992952506441721
Constraint 7,Rejection Method,208,1,-9.087231122793213,41.11807898528022,0.6160844934950436,0.9992952506441721
Constraint 7,Rejection Method,208,1,-10.929594323568613,39.591782098548975,0.6018711593511169,0.9992952506441721
Constraint 7,Rejection Method,208,1,-87.05984992644825,46.530231985638956,0.5547115613939098,0.9992952506441721
Constraint 7,Rejection Method,208,1,-9.455194251286123,-67.89550800180496,0.5657706363157394,0.9992952506441721
Constraint 7,Rejection Method,208,1,-11.171417795786107,39.76006986527144,0.6018711593511169,0.9992952506441721
Constraint 7,Rejection Method,208,1,62.12997418215389,-68.1114706298825,0.5551582976137618,0.9992952506441721
Constraint 7,Rejection Method,208,1,-28.321938708807764,-22.82265253830098,0.6405502976656775,0.9992952506441721
Constraint 7,Rejection Method,208,1,45.18952752052084,-7.897472290538846,0.5954134453874567,0.9992952506441721
Constraint 7,Rejection Method,208,1,-18.29364221007243,81.1289764990864,0.5595623500340086,0.9992952506441721
Constraint 7,Rejection Method,209,1,-13.90171303137518,3.412647318154101,0.8587970047748226,0.9992952506441721
Constraint 7,Rejection Method,209,1,-86.50133905645546,46.9604851336445,0.554447924116318,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.434620172487993,8.45502395980429,0.8723690199716857,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.373948297862047,3.3957636575646797,0.9992952506441721,0.9992952506441721
Constraint 7,Rejection Method,209,1,6.314741488691821,-67.50209252970843,0.5684747768692165,0.9992952506441721
Constraint 7,Rejection Method,209,1,-16.038040983223706,82.04442837460857,0.5578706807118363,0.9992952506441721
Constraint 7,Rejection Method,209,1,54.984851399989104,-22.619055007343082,0.576501937436832,0.9992952506441721
Constraint 7,Rejection Method,209,1,-27.42672414493309,31.908928978325775,0.5980647341936186,0.9992952506441721
Constraint 7,Rejection Method,209,1,-61.007890424457855,14.755365212191492,0.5712059955473853,0.9992952506441721
Constraint 7,Rejection Method,209,1,-54.148008587376005,62.94878655917065,0.5585402049470227,0.9992952506441721
Constraint 7,Rejection Method,209,1,45.374529718370844,24.406213851665772,0.5807151079316457,0.9992952506441721
Constraint 7,Rejection Method,209,1,45.10303109830076,68.74056956290318,0.5596998200590589,0.9992952506441721
Constraint 7,Rejection Method,209,1,7.973286393263637,-22.731221363025757,0.7634769708101384,0.9992952506441721
Constraint 7,Rejection Method,209,1,-82.80022170378486,48.889341219278215,0.5552098137542958,0.9992952506441721
Constraint 7,Rejection Method,209,1,-4.280100900334153,-22.691690136408205,0.7569148249214285,0.9992952506441721
Constraint 7,Rejection Method,209,1,-15.558962409743565,-22.892246253156582,0.7233880382656347,0.9992952506441721
Constraint 7,Rejection Method,209,1,-90.62319488222955,-67.91615814598214,0.5537562626434906,0.9992952506441721
Constraint 7,Rejection Method,209,1,-55.25887961905565,-22.62054507552712,0.576501937436832,0.9992952506441721
Constraint 7,Rejection Method,209,1,-60.29480364446235,15.258060789105329,0.5712059955473853,0.9992952506441721
Constraint 7,Rejection Method,209,1,-1.2270526559929316,-22.699928414550858,0.4827170065850356,0.9992952506441721
Constraint 7,Rejection Method,209,1,45.56514991766071,42.73843957524932,0.5735492737898028,0.9992952506441721
Constraint 7,Rejection Method,209,1,-12.110322850646353,-67.61376622332668,0.566947071415673,0.9992952506441721
Constraint 7,Rejection Method,209,1,-97.70278198204157,-23.062972259879547,0.5556742954612023,0.9992952506441721
Constraint 7,Rejection Method,209,1,-15.615409438015048,-23.070865346870246,0.7233880382656347,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.853981310127025,-22.92835822992818,0.7398380027344629,0.9992952506441721
Constraint 7,Rejection Method,209,1,74.15422313393833,-22.635581726379122,0.5624810541189373,0.9992952506441721
Constraint 7,Rejection Method,209,1,21.783102288995906,-22.59856904919251,0.5671458037935008,0.9992952506441721
Constraint 7,Rejection Method,209,1,-72.76164998681227,8.630123640172025,0.5624992505579924,0.9992952506441721
Constraint 7,Rejection Method,209,1,-9.26496117178436,-68.04905458768764,0.565130189483621,0.9992952506441721
Constraint 7,Rejection Method,209,1,-61.49602114275237,60.26738520279736,0.5550455945220706,0.9992952506441721
Constraint 7,Rejection Method,209,1,60.7119196681121,-23.08896813653614,0.5678457829950178,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.437735697684106,3.4158034296931956,0.9992952506441721,0.9992952506441721
Constraint 7,Rejection Method,209,1,-15.527983594597814,37.340411400488506,0.6174197246011819,0.9992952506441721
Constraint 7,Rejection Method,209,1,-14.410996886427371,3.387779034181798,0.8587970047748226,0.9992952506441721
Constraint 7,Rejection Method,209,1,45.03920281737936,83.84485619763743,0.5551387497092526,0.9992952506441721
Constraint 7,Rejection Method,209,1,5.820794103600247,-68.06614481884304,0.5684747768692165,0.9992952506441721
Constraint 7,Rejection Method,209,1,45.89989241667524,33.519914673470595,0.5779213948256262,0.9992952506441721
Constraint 7,Rejection Method,209,1,-37.76518946596368,71.53550874587488,0.5592096688690172,0.9992952506441721
Constraint 7,Rejection Method,209,1,-86.44969124976905,-22.836640479112045,0.5553125278642057,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.446205988663733,3.395679240005981,0.9992952506441721,0.9992952506441721
Constraint 7,Rejection Method,209,1,-78.39187066027014,6.0735463013896105,0.5615602394391513,0.9992952506441721
Constraint 7,Rejection Method,209,1,-81.43776450619491,-22.687989259031053,0.5597105473160218,0.9992952506441721
Constraint 7,Rejection Method,209,1,44.50322973117392,-67.62780330122291,0.5590890726243386,0.9992952506441721
Constraint 7,Rejection Method,209,1,-69.15009754245663,55.71408761314118,0.5569546433263367,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.26585122125876,3.3957502458712328,0.9992952506441721,0.9992952506441721
Constraint 7,Rejection Method,209,1,-8.556580640650035,-67.76060564819647,0.5661428735074103,0.9992952506441721
Constraint 7,Rejection Method,209,1,-10.488442157560716,40.160334034029404,0.6183362312216839,0.9992952506441721
Constraint 7,Rejection Method,209,1,-85.37794367778926,47.993348239946364,0.5539427796690786,0.9992952506441721
Constraint 7,Rejection Method,209,1,38.34883334684875,19.288987098630216,0.6065822494576109,0.9992952506441721
Constraint 7,Rejection Method,209,1,45.76415806030957,3.3017570847551263,0.5868467011224914,0.9992952506441721
Constraint 7,Rejection Method,210,1,45.732471809619774,63.0680318460941,0.5543347616692026,0.9937533435817322
Constraint 7,Rejection Method,210,1,-20.019262512946575,-68.41035369299577,0.56616781066596,0.9937533435817322
Constraint 7,Rejection Method,210,1,-71.10998757114413,-68.19601021018794,0.5540125698040856,0.9937533435817322
Constraint 7,Rejection Method,210,1,4.058005821195918,-22.633010936506004,0.5670092942015155,0.9937533435817322
Constraint 7,Rejection Method,210,1,41.13431185577077,-67.53604617056254,0.5598568627313839,0.9937533435817322
Constraint 7,Rejection Method,210,1,-20.2381880986439,35.022520237576764,0.6104275621419677,0.9937533435817322
Constraint 7,Rejection Method,210,1,-17.889318571774417,-68.00857207407599,0.5636374435531409,0.9937533435817322
Constraint 7,Rejection Method,210,1,-16.154284000506703,-22.73053325993592,0.7233880382656347,0.9937533435817322
Constraint 7,Rejection Method,210,1,85.05443060948161,42.86325308397631,0.5538897150637851,0.9937533435817322
Constraint 7,Rejection Method,210,1,46.49173421565253,23.26930999209604,0.5893138477078037,0.9937533435817322
Constraint 7,Rejection Method,210,1,-17.995485267952198,-23.031200503642957,0.6764323380210461,0.9937533435817322
Constraint 7,Rejection Method,210,1,-9.946367904772144,1.9136591886654843,0.9937533435817322,0.9937533435817322
Constraint 7,Rejection Method,210,1,-61.81129648219611,-67.98618090227687,0.5560186223076776,0.9937533435817322
Constraint 7,Rejection Method,210,1,-84.14706073189319,-22.71810339426765,0.5568029134477906,0.9937533435817322
Constraint 7,Rejection Method,210,1,-91.48896525051245,-67.66473202713581,0.5537562626434906,0.9937533435817322
Constraint 7,Rejection Method,210,1,-17.185329198949606,-68.21526265942646,0.5651301894836209,0.9937533435817322
Constraint 7,Rejection Method,210,1,99.39773251752115,-22.535592652683313,0.5555917345440772,0.9937533435817322
Constraint 7,Rejection Method,210,1,-76.80048867809163,6.796486041445177,0.5619783803125851,0.9937533435817322
Constraint 7,Rejection Method,210,1,-29.82222069980793,75.65381553006027,0.5587571154123226,0.9937533435817322
Constraint 7,Rejection Method,210,1,-17.445807419557973,-67.64487627461426,0.5651301894836209,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.04505168583946,5.354418840504763,0.6060419403162854,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.06966009809332,-2.9964623751033117,0.5794083941286964,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.65907149770403,-37.84998345252032,0.5728336994039229,0.9937533435817322
Constraint 7,Rejection Method,210,1,-13.650518391653323,2.0392935991979764,0.8368872741001467,0.9937533435817322
Constraint 7,Rejection Method,210,1,-13.377956741862313,1.7728401451579117,0.8368872741001467,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.78992656123256,44.63077910734469,0.5721540267071176,0.9937533435817322
Constraint 7,Rejection Method,210,1,-19.649488924946702,-22.82238819003736,0.6930180477327288,0.9937533435817322
Constraint 7,Rejection Method,210,1,-14.61275135164675,-23.15108578596555,0.7233880382656347,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.99668392739763,35.545649309991546,0.5779213948256262,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.44626030012889,66.13476593586546,0.5590149373025921,0.9937533435817322
Constraint 7,Rejection Method,210,1,-79.57404338771863,5.6812417853572805,0.5574459111523261,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.31027566801716,32.65327050930606,0.5732612195785673,0.9937533435817322
Constraint 7,Rejection Method,210,1,-18.38754074343005,36.3328795012837,0.6136797829413985,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.24032946009794,0.39858000578261854,0.5917421603393405,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.66077020424771,31.201037536638758,0.5800313635716594,0.9937533435817322
Constraint 7,Rejection Method,210,1,-15.064329880574473,-22.577913126287786,0.7233880382656347,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.02520736560999,-64.7367382695737,0.5605865866508055,0.9937533435817322
Constraint 7,Rejection Method,210,1,-10.012705997894402,1.705924387403745,0.9937533435817322,0.9937533435817322
Constraint 7,Rejection Method,210,1,-11.773963065843882,-23.37529582490139,0.67852220822496,0.9937533435817322
Constraint 7,Rejection Method,210,1,97.2017395951074,-99.72139613648162,0.5524981212857365,0.9937533435817322
Constraint 7,Rejection Method,210,1,-20.83666578020482,-68.15394807242842,0.5636374435531409,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.47417822876603,0.5363861117246183,0.5917421603393405,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.480892540689126,-84.24106109945733,0.5551387497092526,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.19873109858243,-64.78613860852589,0.5605865866508055,0.9937533435817322
Constraint 7,Rejection Method,210,1,40.0129785468035,65.28085338706173,0.5615573741106864,0.9937533435817322
Constraint 7,Rejection Method,210,1,-19.633652204669172,-67.96807034064338,0.56616781066596,0.9937533435817322
Constraint 7,Rejection Method,210,1,54.18058537354918,-67.93976046615754,0.5588483103137829,0.9937533435817322
Constraint 7,Rejection Method,210,1,45.352884113172436,74.25860596884807,0.5585186751531851,0.9937533435817322
Constraint 7,Rejection Method,210,1,51.04179071039363,25.698402200816986,0.5764640131845565,0.9937533435817322
Constraint 7,Rejection Method,210,1,-74.8138344782455,7.621548579139259,0.5610708026615707,0.9937533435817322
Constraint 7,Rejection Method,212,1,-11.583907549341202,-23.35651688169616,0.7233880382656347,0.7634769708101384
Constraint 7,Rejection Method,212,1,-19.724513199455178,35.427051329696546,0.622468982742207,0.7634769708101384
Constraint 7,Rejection Method,212,1,-26.713595626184038,31.67730688602839,0.601202654466995,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.304047536510595,-15.661902946965446,0.6006676141255239,0.7634769708101384
Constraint 7,Rejection Method,212,1,99.64164049424787,-5.289353320562256,0.5557512423061378,0.7634769708101384
Constraint 7,Rejection Method,212,1,-23.926855059689625,-11.539498164102746,0.6849151147080745,0.7634769708101384
Constraint 7,Rejection Method,212,1,88.77509770032401,44.45901929664914,0.5513074840231126,0.7634769708101384
Constraint 7,Rejection Method,212,1,-31.999236727473875,-67.55592037063737,0.5608128838568978,0.7634769708101384
Constraint 7,Rejection Method,212,1,-16.659406842940097,-99.96733855112814,0.5597105473160218,0.7634769708101384
Constraint 7,Rejection Method,212,1,95.39634529164405,-67.54807599569867,0.5537508259962931,0.7634769708101384
Constraint 7,Rejection Method,212,1,-91.19399483559276,-68.01675722904547,0.5540749387972606,0.7634769708101384
Constraint 7,Rejection Method,212,1,-9.007553559506457,-23.37039702679653,0.7634769708101384,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.93418127729906,-88.56541330246941,0.554447924116318,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.68509151745997,-19.123640054065692,0.5948043605923803,0.7634769708101384
Constraint 7,Rejection Method,212,1,-7.417448491139381,41.335020864516025,0.6199204009395841,0.7634769708101384
Constraint 7,Rejection Method,212,1,100.09238579290871,-1.842510531853822,0.555877538981158,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.23003109177904,-15.685606238585915,0.6006676141255239,0.7634769708101384
Constraint 7,Rejection Method,212,1,-16.82422307852955,-67.52771731112094,0.5624810541189373,0.7634769708101384
Constraint 7,Rejection Method,212,1,-65.16262030370504,12.965675177647787,0.5698417929650919,0.7634769708101384
Constraint 7,Rejection Method,212,1,-9.02118065720825,-67.5546581410147,0.562713304877512,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.93047260104033,-81.78921318927189,0.5563143619334419,0.7634769708101384
Constraint 7,Rejection Method,212,1,-46.75096589472723,-23.36920126870741,0.5835504195331203,0.7634769708101384
Constraint 7,Rejection Method,212,1,-9.080745707633323,-23.41059136629711,0.7634769708101384,0.7634769708101384
Constraint 7,Rejection Method,212,1,-68.43435496168301,-67.65859630094766,0.5561764484690042,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.063180409952196,-13.740952513769978,0.5995998229774971,0.7634769708101384
Constraint 7,Rejection Method,212,1,11.105202859427967,50.96628984833406,0.5854899347325958,0.7634769708101384
Constraint 7,Rejection Method,212,1,23.88088081353112,-68.28154934010179,0.5656145736875414,0.7634769708101384
Constraint 7,Rejection Method,212,1,-75.45679447525234,-68.05803128272059,0.5553470240424624,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.69893214826103,-53.403521415821224,0.5583597056746039,0.7634769708101384
Constraint 7,Rejection Method,212,1,53.97278792208851,-67.63894405161275,0.5588483103137829,0.7634769708101384
Constraint 7,Rejection Method,212,1,-8.894029040947776,-67.55708240398349,0.565130189483621,0.7634769708101384
Constraint 7,Rejection Method,212,1,-25.189858611759934,32.95526381704926,0.6173934326352271,0.7634769708101384
Constraint 7,Rejection Method,212,1,-10.880756602500712,-67.52407831706522,0.566947071415673,0.7634769708101384
Constraint 7,Rejection Method,212,1,-17.2697674835067,-68.21956106554028,0.5600591635936789,0.7634769708101384
Constraint 7,Rejection Method,212,1,-9.234343406767405,-67.61845178672498,0.565130189483621,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.597862527863235,-27.09377694836081,0.5806314237799036,0.7634769708101384
Constraint 7,Rejection Method,212,1,82.74492406567296,-99.52993486741265,0.5523485848098214,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.14377967805279,21.986413235798786,0.5893138477078037,0.7634769708101384
Constraint 7,Rejection Method,212,1,-25.021091113121884,-67.53883747964466,0.5607123970220267,0.7634769708101384
Constraint 7,Rejection Method,212,1,-9.051721693004627,-23.355211904721074,0.7634769708101384,0.7634769708101384
Constraint 7,Rejection Method,212,1,95.67883097097308,-67.85065283592738,0.5538047619358558,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.38303934764384,-79.92061690455927,0.5563143619334419,0.7634769708101384
Constraint 7,Rejection Method,212,1,2.3698583611380073,-23.337186418898924,0.7634769708101384,0.7634769708101384
Constraint 7,Rejection Method,212,1,76.70487020487609,38.53402952893152,0.5590097987417939,0.7634769708101384
Constraint 7,Rejection Method,212,1,-35.209129064112965,27.804845849549338,0.6092177871408412,0.7634769708101384
Constraint 7,Rejection Method,212,1,-16.147288152059296,-99.6808286196468,0.5587814910609646,0.7634769708101384
Constraint 7,Rejection Method,212,1,68.63852675309684,-68.1596867546289,0.5561764484690042,0.7634769708101384
Constraint 7,Rejection Method,212,1,-49.981601572309415,-24.608456545122067,0.5758758314957169,0.7634769708101384
Constraint 7,Rejection Method,212,1,45.252571545955306,-73.90412926234366,0.5585186751531851,0.7634769708101384
Constraint 7,Rejection Method,212,1,-9.080443421222109,-67.89192098043543,0.5613444873431065,0.7634769708101384
Constraint 7,Rejection Method,215,1,45.40339645365147,15.283948864946343,0.6006676141255239,0.9032847811115282
Constraint 7,Rejection Method,215,1,-82.58808306835347,93.77352601930303,0.5505058522264041,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.35885212716493,33.06195414411371,0.5732612195785673,0.9032847811115282
Constraint 7,Rejection Method,215,1,-10.972207735497767,39.85904103807717,0.6099953588753187,0.9032847811115282
Constraint 7,Rejection Method,215,1,-75.7103492154235,-68.02882860574795,0.5547394409614074,0.9032847811115282
Constraint 7,Rejection Method,215,1,-78.16913820070721,51.46049876909851,0.5565896446903738,0.9032847811115282
Constraint 7,Rejection Method,215,1,-8.576777413358185,-23.289219171595747,0.7634769708101384,0.9032847811115282
Constraint 7,Rejection Method,215,1,11.429818216667956,-22.6628543137061,0.7188609456311105,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.85205693774166,24.252227075072536,0.5893138477078037,0.9032847811115282
Constraint 7,Rejection Method,215,1,-13.623715047040786,-67.73393966530342,0.564475051827602,0.9032847811115282
Constraint 7,Rejection Method,215,1,-18.487998834299248,36.21225601080585,0.611152259036972,0.9032847811115282
Constraint 7,Rejection Method,215,1,-50.65248953061143,19.935498337893144,0.5756910921285995,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.66843336803145,24.327852213646423,0.5893138477078037,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.138963372467664,27.113293949700026,0.5806314237799036,0.9032847811115282
Constraint 7,Rejection Method,215,1,-10.242915244769549,41.186310373680755,0.6119157576058551,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.50755993822419,-24.7196802089008,0.5876342043854857,0.9032847811115282
Constraint 7,Rejection Method,215,1,3.4601193943596518,15.361963654652948,0.8213166506301325,0.9032847811115282
Constraint 7,Rejection Method,215,1,1.3523536772081053,14.020072248478959,0.8310724429367105,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.993913565810786,16.68258439702027,0.5867877493558535,0.9032847811115282
Constraint 7,Rejection Method,215,1,-22.679378043732363,-67.62356858176156,0.5656145736875414,0.9032847811115282
Constraint 7,Rejection Method,215,1,95.0529069059844,-22.69533040195347,0.5551596066306661,0.9032847811115282
Constraint 7,Rejection Method,215,1,-95.85625875833956,42.23245938562092,0.5549714387861769,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.65246134860128,-27.319020869545547,0.5807151079316457,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.28476228996928,-73.76601834353934,0.5585186751531851,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.33501863347249,39.07583379431356,0.5415012327815951,0.9032847811115282
Constraint 7,Rejection Method,215,1,-2.991428480778002,-68.00271041933401,0.5624756505844348,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.2162308225977,-42.25448826624359,0.5735492737898028,0.9032847811115282
Constraint 7,Rejection Method,215,1,-9.269203463663901,40.46600310396923,0.6183362312216839,0.9032847811115282
Constraint 7,Rejection Method,215,1,69.90599686601308,-67.75193287535505,0.5561764484690042,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.21889000725289,-19.565198940833294,0.5801854387978791,0.9032847811115282
Constraint 7,Rejection Method,215,1,95.13692505839825,-67.56590485851716,0.5537562626434906,0.9032847811115282
Constraint 7,Rejection Method,215,1,81.09102153749672,40.74394394782356,0.5570622855808334,0.9032847811115282
Constraint 7,Rejection Method,215,1,-5.486293912436679,-22.528923685371897,0.698624541659786,0.9032847811115282
Constraint 7,Rejection Method,215,1,64.04207575425741,77.26241145537816,0.5553444401792917,0.9032847811115282
Constraint 7,Rejection Method,215,1,-80.20638276502194,50.1889089599316,0.5538423899535068,0.9032847811115282
Constraint 7,Rejection Method,215,1,-90.2304792971526,-22.994865770737206,0.5559190634410774,0.9032847811115282
Constraint 7,Rejection Method,215,1,-90.96033351853353,-22.950412399120765,0.55576955878059,0.9032847811115282
Constraint 7,Rejection Method,215,1,-2.906727894724754,14.403252461310817,0.8534793068339868,0.9032847811115282
Constraint 7,Rejection Method,215,1,-40.43359251159445,24.885413873417196,0.5954330200779493,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.11045597985299,-26.065351066086144,0.5806314237799036,0.9032847811115282
Constraint 7,Rejection Method,215,1,3.9845002962291822,14.627929449054363,0.8213166506301325,0.9032847811115282
Constraint 7,Rejection Method,215,1,-82.8571026024956,49.108266225094695,0.5548822300030866,0.9032847811115282
Constraint 7,Rejection Method,215,1,-10.792282769530052,-95.39471576377844,0.5571045615206937,0.9032847811115282
Constraint 7,Rejection Method,215,1,96.6919653529163,-22.547555352658623,0.5555917345440772,0.9032847811115282
Constraint 7,Rejection Method,215,1,64.57069477878824,-22.56146418344602,0.5675951392222702,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.64007634798813,75.4985154837835,0.5585186751531851,0.9032847811115282
Constraint 7,Rejection Method,215,1,-8.642210230165189,13.20506657950984,0.9032847811115282,0.9032847811115282
Constraint 7,Rejection Method,215,1,45.044460856645436,81.44286210987916,0.5563143619334419,0.9032847811115282
Constraint 7,Rejection Method,215,1,-55.16224612168719,17.44295761580644,0.5764640131845564,0.9032847811115282
Constraint 7,Rejection Method,215,1,13.666960774680213,-67.9697207976203,0.564475051827602,0.9032847811115282
Constraint 7,Rejection Method,211,1,20.96920924879185,-23.095619836255427,0.6930180477327288,0.7634769708101384
Constraint 7,Rejection Method,211,1,-12.953971119075147,-96.43009084860246,0.5516640709399041,0.7634769708101384
Constraint 7,Rejection Method,211,1,-13.109490747311682,83.67691730562319,0.5563885673190726,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.05914439082139,-64.77573741774331,0.5605865866508055,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.7370856573122,85.4288468618093,0.5551387497092526,0.7634769708101384
Constraint 7,Rejection Method,211,1,-15.864841574038069,37.20549615018934,0.615228733617351,0.7634769708101384
Constraint 7,Rejection Method,211,1,-12.4886716237558,38.79483297435183,0.6160844934950436,0.7634769708101384
Constraint 7,Rejection Method,211,1,-13.232906001931667,20.93499280934759,0.7634769708101384,0.7634769708101384
Constraint 7,Rejection Method,211,1,-73.69724187940669,-67.61644202369028,0.5553470240424624,0.7634769708101384
Constraint 7,Rejection Method,211,1,-31.23406920167298,74.62611789417242,0.5600442444449292,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.90363372480246,34.37220298350862,0.5787362901324118,0.7634769708101384
Constraint 7,Rejection Method,211,1,-30.560484855532028,75.22797416517264,0.5586384689623103,0.7634769708101384
Constraint 7,Rejection Method,211,1,-48.824280136041466,20.943757134209026,0.5842189235753399,0.7634769708101384
Constraint 7,Rejection Method,211,1,-2.165393290081793,-91.07876105804347,0.5453674810972359,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.29360052781669,20.94536772387334,0.5842189235753399,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.223119732367024,-53.65931128927829,0.5614468457465888,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.72290092678165,-38.11382968747876,0.5540788811882447,0.7634769708101384
Constraint 7,Rejection Method,211,1,-15.036368614964866,82.8105062927058,0.5568138682663323,0.7634769708101384
Constraint 7,Rejection Method,211,1,44.237644958130545,-67.75008742386464,0.5585398019911008,0.7634769708101384
Constraint 7,Rejection Method,211,1,-13.255126267383146,38.50045919197412,0.6273103760092168,0.7634769708101384
Constraint 7,Rejection Method,211,1,-84.23042026769623,48.03997126646848,0.5524724185291232,0.7634769708101384
Constraint 7,Rejection Method,211,1,-16.8943292129459,20.934322890665502,0.7108476836904459,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.33115843784348,16.50885154173712,0.6006676141255239,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.569857082416824,21.007310272480396,0.5842189235753399,0.7634769708101384
Constraint 7,Rejection Method,211,1,-80.78998145566001,-22.525107710975192,0.5597105473160218,0.7634769708101384
Constraint 7,Rejection Method,211,1,-31.275132142918867,29.49515224610989,0.6044334376876854,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.95764325005083,84.23181871075734,0.5563143619334419,0.7634769708101384
Constraint 7,Rejection Method,211,1,-55.30917156722934,62.953949070456694,0.5519868584472785,0.7634769708101384
Constraint 7,Rejection Method,211,1,-33.51128511536821,-22.951266590035377,0.6273610631444994,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.01438720151904,65.34753379334897,0.5605865866508055,0.7634769708101384
Constraint 7,Rejection Method,211,1,-9.43908624225077,-94.00388503009532,0.5590907123980121,0.7634769708101384
Constraint 7,Rejection Method,211,1,16.400576743320997,-22.538542556971503,0.7233880382656347,0.7634769708101384
Constraint 7,Rejection Method,211,1,-55.543960970950906,62.64152549693806,0.5571373574110425,0.7634769708101384
Constraint 7,Rejection Method,211,1,-70.75427936770073,54.97721713434207,0.5556453449338805,0.7634769708101384
Constraint 7,Rejection Method,211,1,-17.065727910093592,-98.44063537757896,0.5553223431456815,0.7634769708101384
Constraint 7,Rejection Method,211,1,45.468364185996904,78.64668882308314,0.5567848788983024,0.7634769708101384
Constraint 7,Rejection Method,211,1,-65.41097580915033,-22.734999805415313,0.5675951392222702,0.7634769708101384
